epoch:3145 ==>  KL = [0.03527615], logLKH = [-3.13292349], prob_sum = 0.8038, time = 0.09s
epoch:3146 ==>  KL = [0.03478582], logLKH = [-3.12605876], prob_sum = 0.8031, time = 0.09s
epoch:3147 ==>  KL = [0.03452183], logLKH = [-3.12236298], prob_sum = 0.8026, time = 0.09s
epoch:3148 ==>  KL = [0.03444469], logLKH = [-3.12128305], prob_sum = 0.8024, time = 0.09s
epoch:3149 ==>  KL = [0.03429838], logLKH = [-3.11923463], prob_sum = 0.8020, time = 0.09s
epoch:3150 ==>  KL = [0.03391326], logLKH = [-3.11384293], prob_sum = 0.8016, time = 0.09s
epoch:3151 ==>  KL = [0.03363923], logLKH = [-3.11000656], prob_sum = 0.8019, time = 0.09s
epoch:3152 ==>  KL = [0.03350643], logLKH = [-3.1081474], prob_sum = 0.8018, time = 0.09s
epoch:3153 ==>  KL = [0.03346598], logLKH = [-3.10758109], prob_sum = 0.8012, time = 0.09s
epoch:3154 ==>  KL = [0.03358538], logLKH = [-3.10925259], prob_sum = 0.8014, time = 0.09s
epoch:3155 ==>  KL = [0.0337414], logLKH = [-3.11143694], prob_sum = 0.8015, time = 0.09s
epoch:3156 ==>  KL = [0.03387674], logLKH = [-3.11333173], prob_sum = 0.8017, time = 0.09s
epoch:3157 ==>  KL = [0.03450741], logLKH = [-3.12216109], prob_sum = 0.8028, time = 0.09s
epoch:3158 ==>  KL = [0.03417279], logLKH = [-3.11747638], prob_sum = 0.8021, time = 0.10s
epoch:3159 ==>  KL = [0.03390065], logLKH = [-3.11366637], prob_sum = 0.8015, time = 0.09s
epoch:3160 ==>  KL = [0.03376725], logLKH = [-3.1117989], prob_sum = 0.8013, time = 0.09s
epoch:3161 ==>  KL = [0.0337618], logLKH = [-3.11172257], prob_sum = 0.8013, time = 0.09s
epoch:3162 ==>  KL = [0.03401186], logLKH = [-3.11522343], prob_sum = 0.8015, time = 0.09s
epoch:3163 ==>  KL = [0.03425686], logLKH = [-3.11865341], prob_sum = 0.8011, time = 0.09s
epoch:3164 ==>  KL = [0.03452459], logLKH = [-3.12240161], prob_sum = 0.8012, time = 0.09s
epoch:3165 ==>  KL = [0.03474842], logLKH = [-3.12553514], prob_sum = 0.8012, time = 0.09s
epoch:3166 ==>  KL = [0.03496509], logLKH = [-3.12856853], prob_sum = 0.8014, time = 0.09s
epoch:3167 ==>  KL = [0.03518723], logLKH = [-3.1316786], prob_sum = 0.8014, time = 0.09s
epoch:3168 ==>  KL = [0.03561126], logLKH = [-3.13761504], prob_sum = 0.8015, time = 0.09s
epoch:3169 ==>  KL = [0.03580823], logLKH = [-3.14037256], prob_sum = 0.8015, time = 0.09s
epoch:3170 ==>  KL = [0.03627545], logLKH = [-3.14691357], prob_sum = 0.8017, time = 0.09s
epoch:3171 ==>  KL = [0.03583991], logLKH = [-3.14081602], prob_sum = 0.8017, time = 0.09s
epoch:3172 ==>  KL = [0.03523033], logLKH = [-3.13228196], prob_sum = 0.8017, time = 0.09s
epoch:3173 ==>  KL = [0.0349033], logLKH = [-3.12770355], prob_sum = 0.8018, time = 0.09s
epoch:3174 ==>  KL = [0.03491498], logLKH = [-3.12786702], prob_sum = 0.8020, time = 0.09s
epoch:3175 ==>  KL = [0.03464642], logLKH = [-3.12410722], prob_sum = 0.8019, time = 0.09s
epoch:3176 ==>  KL = [0.03404343], logLKH = [-3.11566536], prob_sum = 0.8020, time = 0.10s
epoch:3177 ==>  KL = [0.03369277], logLKH = [-3.11075613], prob_sum = 0.8021, time = 0.09s
epoch:3178 ==>  KL = [0.03342829], logLKH = [-3.10705339], prob_sum = 0.8028, time = 0.09s
epoch:3179 ==>  KL = [0.03315629], logLKH = [-3.10324533], prob_sum = 0.8033, time = 0.09s
epoch:3180 ==>  KL = [0.03318994], logLKH = [-3.1037165], prob_sum = 0.8038, time = 0.09s
epoch:3181 ==>  KL = [0.03307672], logLKH = [-3.10213134], prob_sum = 0.8038, time = 0.09s
epoch:3182 ==>  KL = [0.03301612], logLKH = [-3.10128305], prob_sum = 0.8036, time = 0.09s
epoch:3183 ==>  KL = [0.03298895], logLKH = [-3.10090262], prob_sum = 0.8035, time = 0.09s
epoch:3184 ==>  KL = [0.03301478], logLKH = [-3.1012642], prob_sum = 0.8037, time = 0.09s
epoch:3185 ==>  KL = [0.03285389], logLKH = [-3.09901185], prob_sum = 0.8037, time = 0.09s
epoch:3186 ==>  KL = [0.0325271], logLKH = [-3.09443673], prob_sum = 0.8032, time = 0.09s
epoch:3187 ==>  KL = [0.03247307], logLKH = [-3.09368025], prob_sum = 0.8029, time = 0.09s
epoch:3188 ==>  KL = [0.03245098], logLKH = [-3.09337107], prob_sum = 0.8029, time = 0.09s
epoch:3189 ==>  KL = [0.03250331], logLKH = [-3.09410364], prob_sum = 0.8034, time = 0.09s
epoch:3190 ==>  KL = [0.03239066], logLKH = [-3.09252657], prob_sum = 0.8035, time = 0.09s
epoch:3191 ==>  KL = [0.0322199], logLKH = [-3.09013594], prob_sum = 0.8036, time = 0.09s
epoch:3192 ==>  KL = [0.03212768], logLKH = [-3.08884489], prob_sum = 0.8039, time = 0.09s
epoch:3193 ==>  KL = [0.03217508], logLKH = [-3.08950846], prob_sum = 0.8041, time = 0.09s
epoch:3194 ==>  KL = [0.03235783], logLKH = [-3.09206694], prob_sum = 0.8045, time = 0.10s
epoch:3195 ==>  KL = [0.03227189], logLKH = [-3.0908638], prob_sum = 0.8043, time = 0.09s
epoch:3196 ==>  KL = [0.03220756], logLKH = [-3.08996311], prob_sum = 0.8040, time = 0.09s
epoch:3197 ==>  KL = [0.03218494], logLKH = [-3.08964649], prob_sum = 0.8043, time = 0.10s
epoch:3198 ==>  KL = [0.03222361], logLKH = [-3.09018782], prob_sum = 0.8045, time = 0.09s
epoch:3199 ==>  KL = [0.03219323], logLKH = [-3.08976253], prob_sum = 0.8047, time = 0.09s
epoch:3200 ==>  KL = [0.03223599], logLKH = [-3.09036118], prob_sum = 0.8051, time = 0.09s
epoch:3201 ==>  KL = [0.03258001], logLKH = [-3.09517751], prob_sum = 0.8058, time = 0.09s
epoch:3202 ==>  KL = [0.03259333], logLKH = [-3.09536393], prob_sum = 0.8062, time = 0.09s
epoch:3203 ==>  KL = [0.03234691], logLKH = [-3.09191411], prob_sum = 0.8066, time = 0.10s
epoch:3204 ==>  KL = [0.03226483], logLKH = [-3.09076491], prob_sum = 0.8067, time = 0.09s
epoch:3205 ==>  KL = [0.03230037], logLKH = [-3.09126244], prob_sum = 0.8068, time = 0.09s
epoch:3206 ==>  KL = [0.03208324], logLKH = [-3.08822264], prob_sum = 0.8064, time = 0.10s
epoch:3207 ==>  KL = [0.03193888], logLKH = [-3.08620167], prob_sum = 0.8067, time = 0.09s
epoch:3208 ==>  KL = [0.03176428], logLKH = [-3.08375727], prob_sum = 0.8066, time = 0.09s
epoch:3209 ==>  KL = [0.03169997], logLKH = [-3.08285687], prob_sum = 0.8064, time = 0.09s
epoch:3210 ==>  KL = [0.03172953], logLKH = [-3.08327077], prob_sum = 0.8066, time = 0.09s
epoch:3211 ==>  KL = [0.03173809], logLKH = [-3.08339057], prob_sum = 0.8066, time = 0.09s
epoch:3212 ==>  KL = [0.03174033], logLKH = [-3.08342197], prob_sum = 0.8066, time = 0.09s
epoch:3213 ==>  KL = [0.03168398], logLKH = [-3.08263309], prob_sum = 0.8066, time = 0.09s
epoch:3214 ==>  KL = [0.03162397], logLKH = [-3.08179296], prob_sum = 0.8066, time = 0.09s
epoch:3215 ==>  KL = [0.03155371], logLKH = [-3.08080924], prob_sum = 0.8066, time = 0.09s
epoch:3216 ==>  KL = [0.03154347], logLKH = [-3.08066591], prob_sum = 0.8064, time = 0.09s
epoch:3217 ==>  KL = [0.03144243], logLKH = [-3.0792514], prob_sum = 0.8063, time = 0.09s
epoch:3218 ==>  KL = [0.03138426], logLKH = [-3.07843695], prob_sum = 0.8062, time = 0.10s
epoch:3219 ==>  KL = [0.03141671], logLKH = [-3.07889123], prob_sum = 0.8061, time = 0.09s
epoch:3220 ==>  KL = [0.03143493], logLKH = [-3.07914635], prob_sum = 0.8060, time = 0.09s
epoch:3221 ==>  KL = [0.03144009], logLKH = [-3.07921856], prob_sum = 0.8060, time = 0.09s
epoch:3222 ==>  KL = [0.03137688], logLKH = [-3.07833359], prob_sum = 0.8063, time = 0.09s
epoch:3223 ==>  KL = [0.03141859], logLKH = [-3.07891761], prob_sum = 0.8067, time = 0.09s
epoch:3224 ==>  KL = [0.03146269], logLKH = [-3.07953499], prob_sum = 0.8066, time = 0.09s
epoch:3225 ==>  KL = [0.03149465], logLKH = [-3.07998249], prob_sum = 0.8065, time = 0.09s
epoch:3226 ==>  KL = [0.03148033], logLKH = [-3.07978197], prob_sum = 0.8066, time = 0.09s
epoch:3227 ==>  KL = [0.03149095], logLKH = [-3.07993065], prob_sum = 0.8066, time = 0.09s
epoch:3228 ==>  KL = [0.03150334], logLKH = [-3.08010405], prob_sum = 0.8066, time = 0.09s
epoch:3229 ==>  KL = [0.03150709], logLKH = [-3.08015666], prob_sum = 0.8067, time = 0.09s
epoch:3230 ==>  KL = [0.03157375], logLKH = [-3.08108985], prob_sum = 0.8067, time = 0.09s
epoch:3231 ==>  KL = [0.03161707], logLKH = [-3.08169634], prob_sum = 0.8068, time = 0.09s
epoch:3232 ==>  KL = [0.03152868], logLKH = [-3.0804588], prob_sum = 0.8070, time = 0.09s
epoch:3233 ==>  KL = [0.03149229], logLKH = [-3.0799494], prob_sum = 0.8071, time = 0.09s
epoch:3234 ==>  KL = [0.03148423], logLKH = [-3.07983652], prob_sum = 0.8072, time = 0.09s
epoch:3235 ==>  KL = [0.03148226], logLKH = [-3.07980891], prob_sum = 0.8072, time = 0.09s
epoch:3236 ==>  KL = [0.03148404], logLKH = [-3.07983394], prob_sum = 0.8075, time = 0.09s
epoch:3237 ==>  KL = [0.03162558], logLKH = [-3.0818155], prob_sum = 0.8080, time = 0.09s
epoch:3238 ==>  KL = [0.03173721], logLKH = [-3.08337826], prob_sum = 0.8084, time = 0.09s
epoch:3239 ==>  KL = [0.03184476], logLKH = [-3.08488397], prob_sum = 0.8087, time = 0.09s
epoch:3240 ==>  KL = [0.03189138], logLKH = [-3.08553662], prob_sum = 0.8090, time = 0.09s
epoch:3241 ==>  KL = [0.03190549], logLKH = [-3.08573425], prob_sum = 0.8093, time = 0.09s
epoch:3242 ==>  KL = [0.03178267], logLKH = [-3.08401469], prob_sum = 0.8091, time = 0.10s
epoch:3243 ==>  KL = [0.03139868], logLKH = [-3.07863884], prob_sum = 0.8086, time = 0.09s
epoch:3244 ==>  KL = [0.031248], logLKH = [-3.07652938], prob_sum = 0.8083, time = 0.09s
epoch:3245 ==>  KL = [0.03129155], logLKH = [-3.07713907], prob_sum = 0.8086, time = 0.09s
epoch:3246 ==>  KL = [0.03133979], logLKH = [-3.07781443], prob_sum = 0.8088, time = 0.09s
epoch:3247 ==>  KL = [0.03135361], logLKH = [-3.07800783], prob_sum = 0.8088, time = 0.09s
epoch:3248 ==>  KL = [0.03130786], logLKH = [-3.07736736], prob_sum = 0.8086, time = 0.09s
epoch:3249 ==>  KL = [0.03126481], logLKH = [-3.07676466], prob_sum = 0.8084, time = 0.09s
epoch:3250 ==>  KL = [0.03132862], logLKH = [-3.07765798], prob_sum = 0.8087, time = 0.09s
epoch:3251 ==>  KL = [0.03144524], logLKH = [-3.07929071], prob_sum = 0.8094, time = 0.10s
epoch:3252 ==>  KL = [0.03160976], logLKH = [-3.08159401], prob_sum = 0.8103, time = 0.09s
epoch:3253 ==>  KL = [0.03214384], logLKH = [-3.08907114], prob_sum = 0.8117, time = 0.09s
epoch:3254 ==>  KL = [0.03197342], logLKH = [-3.08668521], prob_sum = 0.8115, time = 0.09s
epoch:3255 ==>  KL = [0.03186534], logLKH = [-3.08517203], prob_sum = 0.8114, time = 0.09s
epoch:3256 ==>  KL = [0.03197364], logLKH = [-3.08668834], prob_sum = 0.8114, time = 0.09s
epoch:3257 ==>  KL = [0.03159948], logLKH = [-3.08145], prob_sum = 0.8107, time = 0.09s
epoch:3258 ==>  KL = [0.03151554], logLKH = [-3.08027493], prob_sum = 0.8106, time = 0.09s
epoch:3259 ==>  KL = [0.03162859], logLKH = [-3.08185762], prob_sum = 0.8110, time = 0.09s
epoch:3260 ==>  KL = [0.03169252], logLKH = [-3.08275257], prob_sum = 0.8112, time = 0.09s
epoch:3261 ==>  KL = [0.03115429], logLKH = [-3.07521736], prob_sum = 0.8098, time = 0.09s
epoch:3262 ==>  KL = [0.03105055], logLKH = [-3.07376505], prob_sum = 0.8094, time = 0.09s
epoch:3263 ==>  KL = [0.03102722], logLKH = [-3.07343839], prob_sum = 0.8093, time = 0.09s
epoch:3264 ==>  KL = [0.03103645], logLKH = [-3.07356762], prob_sum = 0.8092, time = 0.09s
epoch:3265 ==>  KL = [0.03106973], logLKH = [-3.07403353], prob_sum = 0.8091, time = 0.09s
epoch:3266 ==>  KL = [0.03108252], logLKH = [-3.07421256], prob_sum = 0.8091, time = 0.09s
epoch:3267 ==>  KL = [0.03115656], logLKH = [-3.07524921], prob_sum = 0.8093, time = 0.09s
epoch:3268 ==>  KL = [0.03128431], logLKH = [-3.07703767], prob_sum = 0.8095, time = 0.09s
epoch:3269 ==>  KL = [0.0313109], logLKH = [-3.07740987], prob_sum = 0.8093, time = 0.09s
epoch:3270 ==>  KL = [0.03136257], logLKH = [-3.07813333], prob_sum = 0.8092, time = 0.09s
epoch:3271 ==>  KL = [0.03145943], logLKH = [-3.07948932], prob_sum = 0.8092, time = 0.09s
epoch:3272 ==>  KL = [0.03149102], logLKH = [-3.07993158], prob_sum = 0.8092, time = 0.09s
epoch:3273 ==>  KL = [0.03145616], logLKH = [-3.07944352], prob_sum = 0.8093, time = 0.09s
epoch:3274 ==>  KL = [0.03138058], logLKH = [-3.07838542], prob_sum = 0.8098, time = 0.09s
epoch:3275 ==>  KL = [0.03133139], logLKH = [-3.07769681], prob_sum = 0.8100, time = 0.10s
epoch:3276 ==>  KL = [0.03131961], logLKH = [-3.07753188], prob_sum = 0.8100, time = 0.09s
epoch:3277 ==>  KL = [0.03131666], logLKH = [-3.07749061], prob_sum = 0.8100, time = 0.09s
epoch:3278 ==>  KL = [0.03131592], logLKH = [-3.07748017], prob_sum = 0.8100, time = 0.09s
epoch:3279 ==>  KL = [0.03130475], logLKH = [-3.07732389], prob_sum = 0.8100, time = 0.09s
epoch:3280 ==>  KL = [0.03096455], logLKH = [-3.072561], prob_sum = 0.8098, time = 0.10s
epoch:3281 ==>  KL = [0.03082182], logLKH = [-3.07056279], prob_sum = 0.8101, time = 0.09s
epoch:3282 ==>  KL = [0.03086457], logLKH = [-3.07116133], prob_sum = 0.8106, time = 0.09s
epoch:3283 ==>  KL = [0.03108587], logLKH = [-3.07425956], prob_sum = 0.8112, time = 0.09s
epoch:3284 ==>  KL = [0.03118068], logLKH = [-3.07558689], prob_sum = 0.8117, time = 0.09s
epoch:3285 ==>  KL = [0.03124717], logLKH = [-3.07651774], prob_sum = 0.8119, time = 0.09s
epoch:3286 ==>  KL = [0.03126894], logLKH = [-3.0768225], prob_sum = 0.8120, time = 0.09s
epoch:3287 ==>  KL = [0.03145512], logLKH = [-3.07942904], prob_sum = 0.8123, time = 0.09s
epoch:3288 ==>  KL = [0.03153567], logLKH = [-3.0805567], prob_sum = 0.8125, time = 0.09s
epoch:3289 ==>  KL = [0.03149731], logLKH = [-3.08001973], prob_sum = 0.8123, time = 0.09s
epoch:3290 ==>  KL = [0.0314423], logLKH = [-3.07924955], prob_sum = 0.8120, time = 0.09s
epoch:3291 ==>  KL = [0.03143346], logLKH = [-3.07912573], prob_sum = 0.8119, time = 0.09s
epoch:3292 ==>  KL = [0.03122877], logLKH = [-3.0762601], prob_sum = 0.8116, time = 0.09s
epoch:3293 ==>  KL = [0.03120798], logLKH = [-3.07596902], prob_sum = 0.8119, time = 0.09s
epoch:3294 ==>  KL = [0.03134309], logLKH = [-3.07786058], prob_sum = 0.8122, time = 0.09s
epoch:3295 ==>  KL = [0.03133309], logLKH = [-3.07772061], prob_sum = 0.8121, time = 0.09s
epoch:3296 ==>  KL = [0.03132798], logLKH = [-3.07764901], prob_sum = 0.8120, time = 0.09s
epoch:3297 ==>  KL = [0.03112746], logLKH = [-3.07484179], prob_sum = 0.8118, time = 0.09s
epoch:3298 ==>  KL = [0.03107473], logLKH = [-3.0741035], prob_sum = 0.8120, time = 0.09s
epoch:3299 ==>  KL = [0.03108208], logLKH = [-3.07420651], prob_sum = 0.8120, time = 0.09s
epoch:3300 ==>  KL = [0.03109257], logLKH = [-3.07435329], prob_sum = 0.8119, time = 0.09s
epoch:3301 ==>  KL = [0.03109735], logLKH = [-3.07442027], prob_sum = 0.8119, time = 0.09s
epoch:3302 ==>  KL = [0.03109871], logLKH = [-3.07443921], prob_sum = 0.8119, time = 0.09s
epoch:3303 ==>  KL = [0.03093773], logLKH = [-3.07218556], prob_sum = 0.8117, time = 0.09s
epoch:3304 ==>  KL = [0.03092694], logLKH = [-3.07203442], prob_sum = 0.8118, time = 0.09s
epoch:3305 ==>  KL = [0.03114601], logLKH = [-3.07510146], prob_sum = 0.8120, time = 0.09s
epoch:3306 ==>  KL = [0.03122347], logLKH = [-3.07618594], prob_sum = 0.8119, time = 0.09s
epoch:3307 ==>  KL = [0.03128146], logLKH = [-3.07699781], prob_sum = 0.8120, time = 0.09s
epoch:3308 ==>  KL = [0.03129817], logLKH = [-3.07723167], prob_sum = 0.8121, time = 0.09s
epoch:3309 ==>  KL = [0.03110607], logLKH = [-3.07454234], prob_sum = 0.8119, time = 0.09s
epoch:3310 ==>  KL = [0.03098439], logLKH = [-3.07283881], prob_sum = 0.8118, time = 0.09s
epoch:3311 ==>  KL = [0.03101111], logLKH = [-3.07321291], prob_sum = 0.8119, time = 0.09s
epoch:3312 ==>  KL = [0.03099027], logLKH = [-3.07292108], prob_sum = 0.8118, time = 0.09s
epoch:3313 ==>  KL = [0.03107415], logLKH = [-3.07409546], prob_sum = 0.8119, time = 0.10s
epoch:3314 ==>  KL = [0.03115053], logLKH = [-3.0751647], prob_sum = 0.8118, time = 0.09s
epoch:3315 ==>  KL = [0.03117693], logLKH = [-3.07553429], prob_sum = 0.8117, time = 0.09s
epoch:3316 ==>  KL = [0.03118409], logLKH = [-3.07563453], prob_sum = 0.8117, time = 0.09s
epoch:3317 ==>  KL = [0.03118594], logLKH = [-3.07566042], prob_sum = 0.8117, time = 0.10s
epoch:3318 ==>  KL = [0.03121261], logLKH = [-3.07603383], prob_sum = 0.8117, time = 0.10s
epoch:3319 ==>  KL = [0.03121633], logLKH = [-3.07608597], prob_sum = 0.8117, time = 0.09s
epoch:3320 ==>  KL = [0.0310877], logLKH = [-3.07428515], prob_sum = 0.8112, time = 0.09s
epoch:3321 ==>  KL = [0.0309986], logLKH = [-3.07303772], prob_sum = 0.8113, time = 0.09s
epoch:3322 ==>  KL = [0.03091443], logLKH = [-3.07185934], prob_sum = 0.8115, time = 0.09s
epoch:3323 ==>  KL = [0.03096], logLKH = [-3.07249739], prob_sum = 0.8118, time = 0.09s
epoch:3324 ==>  KL = [0.03097544], logLKH = [-3.0727135], prob_sum = 0.8118, time = 0.09s
epoch:3325 ==>  KL = [0.03099395], logLKH = [-3.07297259], prob_sum = 0.8118, time = 0.09s
epoch:3326 ==>  KL = [0.03104247], logLKH = [-3.07365188], prob_sum = 0.8119, time = 0.09s
epoch:3327 ==>  KL = [0.03096967], logLKH = [-3.07263274], prob_sum = 0.8119, time = 0.09s
epoch:3328 ==>  KL = [0.03096299], logLKH = [-3.07253914], prob_sum = 0.8120, time = 0.09s
epoch:3329 ==>  KL = [0.03076101], logLKH = [-3.06971145], prob_sum = 0.8117, time = 0.09s
epoch:3330 ==>  KL = [0.03083029], logLKH = [-3.07068144], prob_sum = 0.8119, time = 0.09s
epoch:3331 ==>  KL = [0.03066708], logLKH = [-3.06839643], prob_sum = 0.8119, time = 0.09s
epoch:3332 ==>  KL = [0.03067639], logLKH = [-3.06852673], prob_sum = 0.8119, time = 0.09s
epoch:3333 ==>  KL = [0.03072584], logLKH = [-3.06921904], prob_sum = 0.8119, time = 0.09s
epoch:3334 ==>  KL = [0.03069095], logLKH = [-3.06873058], prob_sum = 0.8119, time = 0.09s
epoch:3335 ==>  KL = [0.03064424], logLKH = [-3.06807665], prob_sum = 0.8121, time = 0.09s
epoch:3336 ==>  KL = [0.03054693], logLKH = [-3.06671432], prob_sum = 0.8122, time = 0.09s
epoch:3337 ==>  KL = [0.03054463], logLKH = [-3.06668214], prob_sum = 0.8123, time = 0.09s
epoch:3338 ==>  KL = [0.03056816], logLKH = [-3.06701153], prob_sum = 0.8124, time = 0.09s
epoch:3339 ==>  KL = [0.03076269], logLKH = [-3.06973495], prob_sum = 0.8121, time = 0.09s
epoch:3340 ==>  KL = [0.03077251], logLKH = [-3.06987254], prob_sum = 0.8121, time = 0.09s
epoch:3341 ==>  KL = [0.03077893], logLKH = [-3.06996231], prob_sum = 0.8121, time = 0.09s
epoch:3342 ==>  KL = [0.03087639], logLKH = [-3.07132685], prob_sum = 0.8121, time = 0.09s
epoch:3343 ==>  KL = [0.03124227], logLKH = [-3.07644914], prob_sum = 0.8119, time = 0.09s
epoch:3344 ==>  KL = [0.03126476], logLKH = [-3.07676395], prob_sum = 0.8121, time = 0.09s
epoch:3345 ==>  KL = [0.03118439], logLKH = [-3.07563884], prob_sum = 0.8122, time = 0.09s
epoch:3346 ==>  KL = [0.03111169], logLKH = [-3.07462101], prob_sum = 0.8126, time = 0.09s
epoch:3347 ==>  KL = [0.03114974], logLKH = [-3.07515368], prob_sum = 0.8130, time = 0.10s
epoch:3348 ==>  KL = [0.03131636], logLKH = [-3.07748633], prob_sum = 0.8132, time = 0.09s
epoch:3349 ==>  KL = [0.03137024], logLKH = [-3.07824071], prob_sum = 0.8132, time = 0.09s
epoch:3350 ==>  KL = [0.03164019], logLKH = [-3.08201995], prob_sum = 0.8134, time = 0.10s
epoch:3351 ==>  KL = [0.03158094], logLKH = [-3.08119046], prob_sum = 0.8134, time = 0.09s
epoch:3352 ==>  KL = [0.03159136], logLKH = [-3.08133644], prob_sum = 0.8136, time = 0.09s
epoch:3353 ==>  KL = [0.03169448], logLKH = [-3.08278005], prob_sum = 0.8140, time = 0.10s
epoch:3354 ==>  KL = [0.03166566], logLKH = [-3.08237656], prob_sum = 0.8142, time = 0.09s
epoch:3355 ==>  KL = [0.03178524], logLKH = [-3.08405064], prob_sum = 0.8143, time = 0.09s
epoch:3356 ==>  KL = [0.03209727], logLKH = [-3.08841908], prob_sum = 0.8144, time = 0.09s
epoch:3357 ==>  KL = [0.03224484], logLKH = [-3.09048516], prob_sum = 0.8145, time = 0.09s
epoch:3358 ==>  KL = [0.03292662], logLKH = [-3.10003], prob_sum = 0.8146, time = 0.09s
epoch:3359 ==>  KL = [0.03305777], logLKH = [-3.10186613], prob_sum = 0.8147, time = 0.09s
epoch:3360 ==>  KL = [0.03296235], logLKH = [-3.10053018], prob_sum = 0.8149, time = 0.09s
epoch:3361 ==>  KL = [0.03398569], logLKH = [-3.11485704], prob_sum = 0.8150, time = 0.09s
epoch:3362 ==>  KL = [0.03458103], logLKH = [-3.12319169], prob_sum = 0.8152, time = 0.09s
epoch:3363 ==>  KL = [0.03504496], logLKH = [-3.12968676], prob_sum = 0.8154, time = 0.09s
epoch:3364 ==>  KL = [0.03655265], logLKH = [-3.15079447], prob_sum = 0.8162, time = 0.09s
epoch:3365 ==>  KL = [0.03575896], logLKH = [-3.13968282], prob_sum = 0.8162, time = 0.09s
epoch:3366 ==>  KL = [0.03434242], logLKH = [-3.11985125], prob_sum = 0.8157, time = 0.09s
epoch:3367 ==>  KL = [0.03344809], logLKH = [-3.10733064], prob_sum = 0.8152, time = 0.09s
epoch:3368 ==>  KL = [0.03314568], logLKH = [-3.10309684], prob_sum = 0.8151, time = 0.09s
epoch:3369 ==>  KL = [0.03301885], logLKH = [-3.10132119], prob_sum = 0.8150, time = 0.09s
epoch:3370 ==>  KL = [0.03284289], logLKH = [-3.09885784], prob_sum = 0.8149, time = 0.09s
epoch:3371 ==>  KL = [0.0326116], logLKH = [-3.09561974], prob_sum = 0.8149, time = 0.09s
epoch:3372 ==>  KL = [0.03231579], logLKH = [-3.09147843], prob_sum = 0.8150, time = 0.09s
epoch:3373 ==>  KL = [0.03222479], logLKH = [-3.09020437], prob_sum = 0.8151, time = 0.09s
epoch:3374 ==>  KL = [0.03221439], logLKH = [-3.09005875], prob_sum = 0.8156, time = 0.11s
epoch:3375 ==>  KL = [0.03240905], logLKH = [-3.09278403], prob_sum = 0.8161, time = 0.10s
epoch:3376 ==>  KL = [0.03198175], logLKH = [-3.08680179], prob_sum = 0.8162, time = 0.09s
epoch:3377 ==>  KL = [0.03168941], logLKH = [-3.08270906], prob_sum = 0.8163, time = 0.09s
epoch:3378 ==>  KL = [0.0318651], logLKH = [-3.08516869], prob_sum = 0.8167, time = 0.09s
epoch:3379 ==>  KL = [0.03237959], logLKH = [-3.0923716], prob_sum = 0.8167, time = 0.09s
epoch:3380 ==>  KL = [0.0324933], logLKH = [-3.09396357], prob_sum = 0.8167, time = 0.09s
epoch:3381 ==>  KL = [0.03266034], logLKH = [-3.09630214], prob_sum = 0.8168, time = 0.09s
