epoch:7761 ==>  KL = [0.07741533], logLKH = [-3.72287193], prob_sum = 0.8798, time = 0.07s
epoch:7762 ==>  KL = [0.07741532], logLKH = [-3.72287175], prob_sum = 0.8798, time = 0.08s
epoch:7763 ==>  KL = [0.07741531], logLKH = [-3.7228717], prob_sum = 0.8798, time = 0.07s
epoch:7764 ==>  KL = [0.07741531], logLKH = [-3.72287169], prob_sum = 0.8798, time = 0.07s
epoch:7765 ==>  KL = [0.07734011], logLKH = [-3.72181887], prob_sum = 0.8799, time = 0.08s
epoch:7766 ==>  KL = [0.07725904], logLKH = [-3.72068391], prob_sum = 0.8801, time = 0.07s
epoch:7767 ==>  KL = [0.07720677], logLKH = [-3.71995206], prob_sum = 0.8803, time = 0.07s
epoch:7768 ==>  KL = [0.07710144], logLKH = [-3.7184775], prob_sum = 0.8803, time = 0.08s
epoch:7769 ==>  KL = [0.07705545], logLKH = [-3.71783368], prob_sum = 0.8803, time = 0.07s
epoch:7770 ==>  KL = [0.07701035], logLKH = [-3.71720219], prob_sum = 0.8803, time = 0.07s
epoch:7771 ==>  KL = [0.07699898], logLKH = [-3.71704303], prob_sum = 0.8803, time = 0.08s
epoch:7772 ==>  KL = [0.07699609], logLKH = [-3.71700266], prob_sum = 0.8804, time = 0.07s
epoch:7773 ==>  KL = [0.07699536], logLKH = [-3.7169924], prob_sum = 0.8804, time = 0.07s
epoch:7774 ==>  KL = [0.07692596], logLKH = [-3.71602074], prob_sum = 0.8801, time = 0.07s
epoch:7775 ==>  KL = [0.07690574], logLKH = [-3.71573766], prob_sum = 0.8800, time = 0.07s
epoch:7776 ==>  KL = [0.07687295], logLKH = [-3.71527862], prob_sum = 0.8801, time = 0.07s
epoch:7777 ==>  KL = [0.07686095], logLKH = [-3.71511058], prob_sum = 0.8801, time = 0.08s
epoch:7778 ==>  KL = [0.07685793], logLKH = [-3.7150683], prob_sum = 0.8801, time = 0.08s
epoch:7779 ==>  KL = [0.07686302], logLKH = [-3.71513957], prob_sum = 0.8802, time = 0.07s
epoch:7780 ==>  KL = [0.07686932], logLKH = [-3.71522786], prob_sum = 0.8803, time = 0.07s
epoch:7781 ==>  KL = [0.07687096], logLKH = [-3.71525077], prob_sum = 0.8803, time = 0.09s
epoch:7782 ==>  KL = [0.07687138], logLKH = [-3.71525663], prob_sum = 0.8803, time = 0.07s
epoch:7783 ==>  KL = [0.07698092], logLKH = [-3.71679021], prob_sum = 0.8805, time = 0.07s
epoch:7784 ==>  KL = [0.07720174], logLKH = [-3.71988167], prob_sum = 0.8810, time = 0.08s
epoch:7785 ==>  KL = [0.07725813], logLKH = [-3.72067115], prob_sum = 0.8811, time = 0.07s
epoch:7786 ==>  KL = [0.07728768], logLKH = [-3.72108485], prob_sum = 0.8812, time = 0.07s
epoch:7787 ==>  KL = [0.07730203], logLKH = [-3.72128579], prob_sum = 0.8812, time = 0.08s
epoch:7788 ==>  KL = [0.07730572], logLKH = [-3.72133743], prob_sum = 0.8813, time = 0.07s
epoch:7789 ==>  KL = [0.07730666], logLKH = [-3.72135059], prob_sum = 0.8813, time = 0.07s
epoch:7790 ==>  KL = [0.07731132], logLKH = [-3.72141574], prob_sum = 0.8812, time = 0.07s
epoch:7791 ==>  KL = [0.07732573], logLKH = [-3.72161762], prob_sum = 0.8811, time = 0.07s
epoch:7792 ==>  KL = [0.07732948], logLKH = [-3.72167002], prob_sum = 0.8811, time = 0.07s
epoch:7793 ==>  KL = [0.07729785], logLKH = [-3.72122722], prob_sum = 0.8811, time = 0.08s
epoch:7794 ==>  KL = [0.07725198], logLKH = [-3.72058501], prob_sum = 0.8811, time = 0.07s
epoch:7795 ==>  KL = [0.07724036], logLKH = [-3.72042242], prob_sum = 0.8811, time = 0.07s
epoch:7796 ==>  KL = [0.07723742], logLKH = [-3.72038114], prob_sum = 0.8811, time = 0.08s
epoch:7797 ==>  KL = [0.07723667], logLKH = [-3.72037065], prob_sum = 0.8811, time = 0.07s
epoch:7798 ==>  KL = [0.07723648], logLKH = [-3.72036798], prob_sum = 0.8811, time = 0.07s
epoch:7799 ==>  KL = [0.07723643], logLKH = [-3.7203673], prob_sum = 0.8811, time = 0.08s
epoch:7800 ==>  KL = [0.07723641], logLKH = [-3.72036713], prob_sum = 0.8811, time = 0.07s
epoch:7801 ==>  KL = [0.07723641], logLKH = [-3.72036709], prob_sum = 0.8811, time = 0.07s
epoch:7802 ==>  KL = [0.07723641], logLKH = [-3.72036708], prob_sum = 0.8811, time = 0.08s
epoch:7803 ==>  KL = [0.07723641], logLKH = [-3.72036707], prob_sum = 0.8811, time = 0.07s
epoch:7804 ==>  KL = [0.07723641], logLKH = [-3.72036707], prob_sum = 0.8811, time = 0.07s
epoch:7805 ==>  KL = [0.07717187], logLKH = [-3.71946352], prob_sum = 0.8809, time = 0.08s
epoch:7806 ==>  KL = [0.07713582], logLKH = [-3.71895877], prob_sum = 0.8808, time = 0.07s
epoch:7807 ==>  KL = [0.07712669], logLKH = [-3.718831], prob_sum = 0.8807, time = 0.07s
epoch:7808 ==>  KL = [0.07709786], logLKH = [-3.71842739], prob_sum = 0.8812, time = 0.08s
epoch:7809 ==>  KL = [0.07724942], logLKH = [-3.72054916], prob_sum = 0.8819, time = 0.07s
epoch:7810 ==>  KL = [0.07728832], logLKH = [-3.72109374], prob_sum = 0.8821, time = 0.07s
epoch:7811 ==>  KL = [0.07750812], logLKH = [-3.72417104], prob_sum = 0.8823, time = 0.08s
epoch:7812 ==>  KL = [0.07768866], logLKH = [-3.72669851], prob_sum = 0.8825, time = 0.07s
epoch:7813 ==>  KL = [0.07773461], logLKH = [-3.72734189], prob_sum = 0.8826, time = 0.07s
epoch:7814 ==>  KL = [0.0777463], logLKH = [-3.7275055], prob_sum = 0.8826, time = 0.07s
epoch:7815 ==>  KL = [0.07773847], logLKH = [-3.72739597], prob_sum = 0.8826, time = 0.07s
epoch:7816 ==>  KL = [0.07763604], logLKH = [-3.72596193], prob_sum = 0.8823, time = 0.07s
epoch:7817 ==>  KL = [0.07771155], logLKH = [-3.72701904], prob_sum = 0.8823, time = 0.08s
epoch:7818 ==>  KL = [0.07793585], logLKH = [-3.73015922], prob_sum = 0.8828, time = 0.07s
epoch:7819 ==>  KL = [0.07792359], logLKH = [-3.72998757], prob_sum = 0.8825, time = 0.07s
epoch:7820 ==>  KL = [0.07790562], logLKH = [-3.729736], prob_sum = 0.8824, time = 0.07s
epoch:7821 ==>  KL = [0.07790108], logLKH = [-3.72967244], prob_sum = 0.8823, time = 0.07s
epoch:7822 ==>  KL = [0.07789993], logLKH = [-3.72965631], prob_sum = 0.8823, time = 0.07s
epoch:7823 ==>  KL = [0.07789963], logLKH = [-3.72965221], prob_sum = 0.8823, time = 0.08s
epoch:7824 ==>  KL = [0.07789956], logLKH = [-3.72965117], prob_sum = 0.8823, time = 0.07s
epoch:7825 ==>  KL = [0.07789954], logLKH = [-3.7296509], prob_sum = 0.8823, time = 0.07s
epoch:7826 ==>  KL = [0.07789954], logLKH = [-3.72965083], prob_sum = 0.8823, time = 0.08s
epoch:7827 ==>  KL = [0.07789953], logLKH = [-3.72965082], prob_sum = 0.8823, time = 0.07s
epoch:7828 ==>  KL = [0.07789953], logLKH = [-3.72965081], prob_sum = 0.8823, time = 0.07s
epoch:7829 ==>  KL = [0.07789953], logLKH = [-3.72965081], prob_sum = 0.8823, time = 0.08s
epoch:7830 ==>  KL = [0.0778558], logLKH = [-3.72903853], prob_sum = 0.8824, time = 0.07s
epoch:7831 ==>  KL = [0.07779385], logLKH = [-3.72817117], prob_sum = 0.8824, time = 0.07s
epoch:7832 ==>  KL = [0.07777815], logLKH = [-3.72795141], prob_sum = 0.8824, time = 0.08s
epoch:7833 ==>  KL = [0.07777416], logLKH = [-3.7278956], prob_sum = 0.8825, time = 0.07s
epoch:7834 ==>  KL = [0.07777315], logLKH = [-3.72788142], prob_sum = 0.8825, time = 0.07s
epoch:7835 ==>  KL = [0.07777289], logLKH = [-3.72787781], prob_sum = 0.8825, time = 0.08s
epoch:7836 ==>  KL = [0.07777283], logLKH = [-3.72787689], prob_sum = 0.8825, time = 0.07s
epoch:7837 ==>  KL = [0.07788583], logLKH = [-3.72945901], prob_sum = 0.8827, time = 0.07s
epoch:7838 ==>  KL = [0.07811382], logLKH = [-3.73265081], prob_sum = 0.8832, time = 0.08s
epoch:7839 ==>  KL = [0.07817203], logLKH = [-3.73346578], prob_sum = 0.8833, time = 0.07s
epoch:7840 ==>  KL = [0.07818685], logLKH = [-3.73367318], prob_sum = 0.8833, time = 0.07s
epoch:7841 ==>  KL = [0.07819061], logLKH = [-3.73372591], prob_sum = 0.8833, time = 0.07s
epoch:7842 ==>  KL = [0.07819157], logLKH = [-3.73373931], prob_sum = 0.8833, time = 0.08s
epoch:7843 ==>  KL = [0.07830631], logLKH = [-3.73534573], prob_sum = 0.8836, time = 0.07s
epoch:7844 ==>  KL = [0.07854791], logLKH = [-3.73872814], prob_sum = 0.8841, time = 0.07s
epoch:7845 ==>  KL = [0.07868439], logLKH = [-3.7406388], prob_sum = 0.8843, time = 0.07s
epoch:7846 ==>  KL = [0.07872448], logLKH = [-3.7412], prob_sum = 0.8844, time = 0.07s
epoch:7847 ==>  KL = [0.07873474], logLKH = [-3.7413437], prob_sum = 0.8844, time = 0.08s
epoch:7848 ==>  KL = [0.07873735], logLKH = [-3.74138029], prob_sum = 0.8844, time = 0.07s
epoch:7849 ==>  KL = [0.07885846], logLKH = [-3.74307578], prob_sum = 0.8847, time = 0.07s
epoch:7850 ==>  KL = [0.07910172], logLKH = [-3.74648136], prob_sum = 0.8853, time = 0.08s
epoch:7851 ==>  KL = [0.07916386], logLKH = [-3.74735131], prob_sum = 0.8854, time = 0.07s
epoch:7852 ==>  KL = [0.07917967], logLKH = [-3.74757272], prob_sum = 0.8854, time = 0.07s
epoch:7853 ==>  KL = [0.07918369], logLKH = [-3.74762902], prob_sum = 0.8854, time = 0.08s
epoch:7854 ==>  KL = [0.07918471], logLKH = [-3.74764333], prob_sum = 0.8854, time = 0.07s
epoch:7855 ==>  KL = [0.07918497], logLKH = [-3.74764697], prob_sum = 0.8854, time = 0.07s
epoch:7856 ==>  KL = [0.07918504], logLKH = [-3.74764789], prob_sum = 0.8854, time = 0.08s
epoch:7857 ==>  KL = [0.07918506], logLKH = [-3.74764813], prob_sum = 0.8854, time = 0.08s
epoch:7858 ==>  KL = [0.07918506], logLKH = [-3.74764819], prob_sum = 0.8854, time = 0.07s
epoch:7859 ==>  KL = [0.07919172], logLKH = [-3.74774147], prob_sum = 0.8854, time = 0.07s
epoch:7860 ==>  KL = [0.0792371], logLKH = [-3.7483767], prob_sum = 0.8855, time = 0.10s
epoch:7861 ==>  KL = [0.07924881], logLKH = [-3.74854074], prob_sum = 0.8855, time = 0.07s
epoch:7862 ==>  KL = [0.0791783], logLKH = [-3.74755351], prob_sum = 0.8851, time = 0.07s
epoch:7863 ==>  KL = [0.07911641], logLKH = [-3.74668704], prob_sum = 0.8850, time = 0.08s
epoch:7864 ==>  KL = [0.07909686], logLKH = [-3.74641331], prob_sum = 0.8850, time = 0.07s
epoch:7865 ==>  KL = [0.07909191], logLKH = [-3.74634409], prob_sum = 0.8850, time = 0.07s
epoch:7866 ==>  KL = [0.07909066], logLKH = [-3.74632651], prob_sum = 0.8850, time = 0.08s
epoch:7867 ==>  KL = [0.07909034], logLKH = [-3.74632205], prob_sum = 0.8850, time = 0.07s
epoch:7868 ==>  KL = [0.07909026], logLKH = [-3.74632091], prob_sum = 0.8850, time = 0.07s
epoch:7869 ==>  KL = [0.07909024], logLKH = [-3.74632062], prob_sum = 0.8850, time = 0.08s
epoch:7870 ==>  KL = [0.07909023], logLKH = [-3.74632055], prob_sum = 0.8850, time = 0.07s
epoch:7871 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.07s
epoch:7872 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.08s
epoch:7873 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.07s
epoch:7874 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.07s
epoch:7875 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.07s
epoch:7876 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.07s
epoch:7877 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.07s
epoch:7878 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.08s
epoch:7879 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.07s
epoch:7880 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.08s
epoch:7881 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.08s
epoch:7882 ==>  KL = [0.07909023], logLKH = [-3.74632053], prob_sum = 0.8850, time = 0.07s
epoch:7883 ==>  KL = [0.07905969], logLKH = [-3.74589302], prob_sum = 0.8850, time = 0.07s
epoch:7884 ==>  KL = [0.0790165], logLKH = [-3.74528827], prob_sum = 0.8850, time = 0.07s
epoch:7885 ==>  KL = [0.07900556], logLKH = [-3.74513521], prob_sum = 0.8850, time = 0.07s
epoch:7886 ==>  KL = [0.07900279], logLKH = [-3.74509635], prob_sum = 0.8850, time = 0.07s
epoch:7887 ==>  KL = [0.07900208], logLKH = [-3.74508647], prob_sum = 0.8850, time = 0.08s
epoch:7888 ==>  KL = [0.0790019], logLKH = [-3.74508396], prob_sum = 0.8850, time = 0.08s
epoch:7889 ==>  KL = [0.07905003], logLKH = [-3.74575769], prob_sum = 0.8848, time = 0.08s
epoch:7890 ==>  KL = [0.07900024], logLKH = [-3.74506068], prob_sum = 0.8843, time = 0.08s
epoch:7891 ==>  KL = [0.07897214], logLKH = [-3.74466723], prob_sum = 0.8841, time = 0.07s
epoch:7892 ==>  KL = [0.07896503], logLKH = [-3.74456776], prob_sum = 0.8840, time = 0.07s
epoch:7893 ==>  KL = [0.07896323], logLKH = [-3.74454251], prob_sum = 0.8840, time = 0.08s
epoch:7894 ==>  KL = [0.07896277], logLKH = [-3.7445361], prob_sum = 0.8840, time = 0.07s
epoch:7895 ==>  KL = [0.07896265], logLKH = [-3.74453447], prob_sum = 0.8840, time = 0.07s
epoch:7896 ==>  KL = [0.07896262], logLKH = [-3.74453405], prob_sum = 0.8840, time = 0.07s
epoch:7897 ==>  KL = [0.07896262], logLKH = [-3.74453395], prob_sum = 0.8840, time = 0.07s
epoch:7898 ==>  KL = [0.07896261], logLKH = [-3.74453392], prob_sum = 0.8840, time = 0.07s
epoch:7899 ==>  KL = [0.07896261], logLKH = [-3.74453391], prob_sum = 0.8840, time = 0.07s
epoch:7900 ==>  KL = [0.07896261], logLKH = [-3.74453391], prob_sum = 0.8840, time = 0.07s
epoch:7901 ==>  KL = [0.0789433], logLKH = [-3.74426356], prob_sum = 0.8839, time = 0.07s
epoch:7902 ==>  KL = [0.07891226], logLKH = [-3.74382892], prob_sum = 0.8840, time = 0.08s
epoch:7903 ==>  KL = [0.07888634], logLKH = [-3.74346607], prob_sum = 0.8841, time = 0.08s
epoch:7904 ==>  KL = [0.07887982], logLKH = [-3.74337477], prob_sum = 0.8842, time = 0.07s
epoch:7905 ==>  KL = [0.07887816], logLKH = [-3.74335163], prob_sum = 0.8842, time = 0.07s
epoch:7906 ==>  KL = [0.07887774], logLKH = [-3.74334575], prob_sum = 0.8842, time = 0.10s
epoch:7907 ==>  KL = [0.07887764], logLKH = [-3.74334425], prob_sum = 0.8842, time = 0.07s
epoch:7908 ==>  KL = [0.07887761], logLKH = [-3.74334387], prob_sum = 0.8842, time = 0.07s
epoch:7909 ==>  KL = [0.0788776], logLKH = [-3.74334378], prob_sum = 0.8842, time = 0.08s
epoch:7910 ==>  KL = [0.07861634], logLKH = [-3.73968612], prob_sum = 0.8840, time = 0.07s
epoch:7911 ==>  KL = [0.07825123], logLKH = [-3.73457459], prob_sum = 0.8839, time = 0.07s
epoch:7912 ==>  KL = [0.07816298], logLKH = [-3.73333908], prob_sum = 0.8839, time = 0.07s
epoch:7913 ==>  KL = [0.07814056], logLKH = [-3.73302522], prob_sum = 0.8839, time = 0.08s
epoch:7914 ==>  KL = [0.07813487], logLKH = [-3.73294546], prob_sum = 0.8839, time = 0.07s
epoch:7915 ==>  KL = [0.07813342], logLKH = [-3.73292518], prob_sum = 0.8839, time = 0.07s
epoch:7916 ==>  KL = [0.07813305], logLKH = [-3.73292003], prob_sum = 0.8839, time = 0.08s
epoch:7917 ==>  KL = [0.07813296], logLKH = [-3.73291872], prob_sum = 0.8839, time = 0.08s
epoch:7918 ==>  KL = [0.07813293], logLKH = [-3.73291839], prob_sum = 0.8839, time = 0.07s
epoch:7919 ==>  KL = [0.07813293], logLKH = [-3.7329183], prob_sum = 0.8839, time = 0.07s
epoch:7920 ==>  KL = [0.07813293], logLKH = [-3.73291828], prob_sum = 0.8839, time = 0.08s
epoch:7921 ==>  KL = [0.07813292], logLKH = [-3.73291827], prob_sum = 0.8839, time = 0.07s
epoch:7922 ==>  KL = [0.07811062], logLKH = [-3.73260605], prob_sum = 0.8838, time = 0.07s
epoch:7923 ==>  KL = [0.07796174], logLKH = [-3.73052173], prob_sum = 0.8837, time = 0.08s
epoch:7924 ==>  KL = [0.07792413], logLKH = [-3.72999511], prob_sum = 0.8837, time = 0.07s
epoch:7925 ==>  KL = [0.0778963], logLKH = [-3.72960551], prob_sum = 0.8834, time = 0.07s
epoch:7926 ==>  KL = [0.07785172], logLKH = [-3.72898147], prob_sum = 0.8836, time = 0.08s
epoch:7927 ==>  KL = [0.07780988], logLKH = [-3.72839563], prob_sum = 0.8839, time = 0.07s
epoch:7928 ==>  KL = [0.07779954], logLKH = [-3.72825092], prob_sum = 0.8840, time = 0.07s
epoch:7929 ==>  KL = [0.07780384], logLKH = [-3.72831104], prob_sum = 0.8840, time = 0.08s
epoch:7930 ==>  KL = [0.07781081], logLKH = [-3.72840872], prob_sum = 0.8841, time = 0.07s
epoch:7931 ==>  KL = [0.07781262], logLKH = [-3.72843405], prob_sum = 0.8841, time = 0.07s
epoch:7932 ==>  KL = [0.07781308], logLKH = [-3.72844052], prob_sum = 0.8841, time = 0.08s
epoch:7933 ==>  KL = [0.0778132], logLKH = [-3.72844216], prob_sum = 0.8841, time = 0.07s
epoch:7934 ==>  KL = [0.07781323], logLKH = [-3.72844258], prob_sum = 0.8841, time = 0.07s
epoch:7935 ==>  KL = [0.07781324], logLKH = [-3.72844269], prob_sum = 0.8841, time = 0.08s
epoch:7936 ==>  KL = [0.07781324], logLKH = [-3.72844272], prob_sum = 0.8841, time = 0.07s
epoch:7937 ==>  KL = [0.07781324], logLKH = [-3.72844272], prob_sum = 0.8841, time = 0.07s
epoch:7938 ==>  KL = [0.07781324], logLKH = [-3.72844273], prob_sum = 0.8841, time = 0.08s
epoch:7939 ==>  KL = [0.07781324], logLKH = [-3.72844273], prob_sum = 0.8841, time = 0.08s
epoch:7940 ==>  KL = [0.07781324], logLKH = [-3.72844273], prob_sum = 0.8841, time = 0.07s
epoch:7941 ==>  KL = [0.07781324], logLKH = [-3.72844273], prob_sum = 0.8841, time = 0.07s
epoch:7942 ==>  KL = [0.07803979], logLKH = [-3.73161438], prob_sum = 0.8846, time = 0.10s
epoch:7943 ==>  KL = [0.07823249], logLKH = [-3.73431226], prob_sum = 0.8850, time = 0.08s
epoch:7944 ==>  KL = [0.07828163], logLKH = [-3.7350002], prob_sum = 0.8851, time = 0.07s
epoch:7945 ==>  KL = [0.07829413], logLKH = [-3.73517521], prob_sum = 0.8852, time = 0.08s
epoch:7946 ==>  KL = [0.07829731], logLKH = [-3.7352197], prob_sum = 0.8852, time = 0.07s
epoch:7947 ==>  KL = [0.07829812], logLKH = [-3.73523101], prob_sum = 0.8852, time = 0.07s
epoch:7948 ==>  KL = [0.07829833], logLKH = [-3.73523389], prob_sum = 0.8852, time = 0.07s
epoch:7949 ==>  KL = [0.07829838], logLKH = [-3.73523462], prob_sum = 0.8852, time = 0.07s
epoch:7950 ==>  KL = [0.07829839], logLKH = [-3.7352348], prob_sum = 0.8852, time = 0.07s
epoch:7951 ==>  KL = [0.07810687], logLKH = [-3.73255348], prob_sum = 0.8849, time = 0.08s
epoch:7952 ==>  KL = [0.07797658], logLKH = [-3.7307294], prob_sum = 0.8847, time = 0.07s
epoch:7953 ==>  KL = [0.07791464], logLKH = [-3.72986223], prob_sum = 0.8846, time = 0.07s
epoch:7954 ==>  KL = [0.07774832], logLKH = [-3.72753383], prob_sum = 0.8847, time = 0.08s
epoch:7955 ==>  KL = [0.077722], logLKH = [-3.72716526], prob_sum = 0.8848, time = 0.07s
epoch:7956 ==>  KL = [0.07768322], logLKH = [-3.72662243], prob_sum = 0.8848, time = 0.07s
epoch:7957 ==>  KL = [0.07763594], logLKH = [-3.72596048], prob_sum = 0.8848, time = 0.08s
epoch:7958 ==>  KL = [0.07762396], logLKH = [-3.72579277], prob_sum = 0.8848, time = 0.07s
epoch:7959 ==>  KL = [0.07762092], logLKH = [-3.72575018], prob_sum = 0.8848, time = 0.07s
epoch:7960 ==>  KL = [0.07762014], logLKH = [-3.72573935], prob_sum = 0.8848, time = 0.07s
epoch:7961 ==>  KL = [0.07761995], logLKH = [-3.7257366], prob_sum = 0.8848, time = 0.09s
epoch:7962 ==>  KL = [0.0775917], logLKH = [-3.72534119], prob_sum = 0.8848, time = 0.07s
epoch:7963 ==>  KL = [0.07740435], logLKH = [-3.72271816], prob_sum = 0.8848, time = 0.07s
epoch:7964 ==>  KL = [0.07735725], logLKH = [-3.72205889], prob_sum = 0.8849, time = 0.09s
epoch:7965 ==>  KL = [0.07753426], logLKH = [-3.72453704], prob_sum = 0.8853, time = 0.07s
epoch:7966 ==>  KL = [0.07769209], logLKH = [-3.72674658], prob_sum = 0.8856, time = 0.07s
epoch:7967 ==>  KL = [0.07773236], logLKH = [-3.72731031], prob_sum = 0.8857, time = 0.08s
epoch:7968 ==>  KL = [0.0777426], logLKH = [-3.72745374], prob_sum = 0.8857, time = 0.07s
epoch:7969 ==>  KL = [0.07771331], logLKH = [-3.72704364], prob_sum = 0.8857, time = 0.07s
epoch:7970 ==>  KL = [0.07766885], logLKH = [-3.72642117], prob_sum = 0.8857, time = 0.08s
epoch:7971 ==>  KL = [0.07765759], logLKH = [-3.72626364], prob_sum = 0.8857, time = 0.07s
epoch:7972 ==>  KL = [0.07765474], logLKH = [-3.72622364], prob_sum = 0.8857, time = 0.07s
epoch:7973 ==>  KL = [0.07749666], logLKH = [-3.7240105], prob_sum = 0.8859, time = 0.08s
epoch:7974 ==>  KL = [0.07742441], logLKH = [-3.72299904], prob_sum = 0.8860, time = 0.07s
epoch:7975 ==>  KL = [0.07740173], logLKH = [-3.72268157], prob_sum = 0.8861, time = 0.07s
epoch:7976 ==>  KL = [0.077396], logLKH = [-3.72260137], prob_sum = 0.8861, time = 0.08s
epoch:7977 ==>  KL = [0.07739455], logLKH = [-3.72258102], prob_sum = 0.8861, time = 0.07s
epoch:7978 ==>  KL = [0.07739418], logLKH = [-3.72257585], prob_sum = 0.8861, time = 0.07s
epoch:7979 ==>  KL = [0.07739409], logLKH = [-3.72257453], prob_sum = 0.8861, time = 0.08s
epoch:7980 ==>  KL = [0.07736755], logLKH = [-3.72220303], prob_sum = 0.8862, time = 0.07s
epoch:7981 ==>  KL = [0.07733925], logLKH = [-3.72180678], prob_sum = 0.8863, time = 0.07s
epoch:7982 ==>  KL = [0.07733209], logLKH = [-3.72170655], prob_sum = 0.8863, time = 0.08s
epoch:7983 ==>  KL = [0.07733027], logLKH = [-3.72168111], prob_sum = 0.8863, time = 0.07s
epoch:7984 ==>  KL = [0.07732981], logLKH = [-3.72167464], prob_sum = 0.8863, time = 0.08s
epoch:7985 ==>  KL = [0.07732969], logLKH = [-3.721673], prob_sum = 0.8863, time = 0.08s
epoch:7986 ==>  KL = [0.07732966], logLKH = [-3.72167258], prob_sum = 0.8863, time = 0.07s
epoch:7987 ==>  KL = [0.07732965], logLKH = [-3.72167247], prob_sum = 0.8863, time = 0.07s
epoch:7988 ==>  KL = [0.07732965], logLKH = [-3.72167245], prob_sum = 0.8863, time = 0.08s
epoch:7989 ==>  KL = [0.07732965], logLKH = [-3.72167244], prob_sum = 0.8863, time = 0.07s
epoch:7990 ==>  KL = [0.07732965], logLKH = [-3.72167244], prob_sum = 0.8863, time = 0.07s
epoch:7991 ==>  KL = [0.07732965], logLKH = [-3.72167244], prob_sum = 0.8863, time = 0.07s
epoch:7992 ==>  KL = [0.07732965], logLKH = [-3.72167244], prob_sum = 0.8863, time = 0.07s
epoch:7993 ==>  KL = [0.07730511], logLKH = [-3.72132888], prob_sum = 0.8859, time = 0.07s
epoch:7994 ==>  KL = [0.07729829], logLKH = [-3.72123344], prob_sum = 0.8858, time = 0.08s
epoch:7995 ==>  KL = [0.07729659], logLKH = [-3.72120957], prob_sum = 0.8858, time = 0.07s
epoch:7996 ==>  KL = [0.07729616], logLKH = [-3.72120353], prob_sum = 0.8858, time = 0.07s
epoch:7997 ==>  KL = [0.07729605], logLKH = [-3.721202], prob_sum = 0.8858, time = 0.07s
epoch:7998 ==>  KL = [0.07729602], logLKH = [-3.72120161], prob_sum = 0.8858, time = 0.07s
epoch:7999 ==>  KL = [0.07729601], logLKH = [-3.72120151], prob_sum = 0.8858, time = 0.07s
epoch:8000 ==>  KL = [0.07729601], logLKH = [-3.72120148], prob_sum = 0.8858, time = 0.08s
epoch:8001 ==>  KL = [0.07729601], logLKH = [-3.72120148], prob_sum = 0.8858, time = 0.07s
epoch:8002 ==>  KL = [0.07729601], logLKH = [-3.72120147], prob_sum = 0.8858, time = 0.07s
epoch:8003 ==>  KL = [0.07729601], logLKH = [-3.72120147], prob_sum = 0.8858, time = 0.08s
epoch:8004 ==>  KL = [0.07729601], logLKH = [-3.72120147], prob_sum = 0.8858, time = 0.07s
epoch:8005 ==>  KL = [0.07729601], logLKH = [-3.72120147], prob_sum = 0.8858, time = 0.07s
epoch:8006 ==>  KL = [0.07729601], logLKH = [-3.72120147], prob_sum = 0.8858, time = 0.08s
epoch:8007 ==>  KL = [0.07729601], logLKH = [-3.72120147], prob_sum = 0.8858, time = 0.07s
epoch:8008 ==>  KL = [0.07729601], logLKH = [-3.72120147], prob_sum = 0.8858, time = 0.07s
epoch:8009 ==>  KL = [0.07729601], logLKH = [-3.72120147], prob_sum = 0.8858, time = 0.08s
epoch:8010 ==>  KL = [0.07729601], logLKH = [-3.72120147], prob_sum = 0.8858, time = 0.07s
epoch:8011 ==>  KL = [0.07715444], logLKH = [-3.71921956], prob_sum = 0.8860, time = 0.07s
epoch:8012 ==>  KL = [0.07705486], logLKH = [-3.71782532], prob_sum = 0.8864, time = 0.08s
epoch:8013 ==>  KL = [0.07702138], logLKH = [-3.71735669], prob_sum = 0.8866, time = 0.07s
epoch:8014 ==>  KL = [0.07701293], logLKH = [-3.71723841], prob_sum = 0.8867, time = 0.07s
epoch:8015 ==>  KL = [0.07693904], logLKH = [-3.71620389], prob_sum = 0.8864, time = 0.07s
epoch:8016 ==>  KL = [0.07686871], logLKH = [-3.71521927], prob_sum = 0.8859, time = 0.07s
epoch:8017 ==>  KL = [0.07684925], logLKH = [-3.71494688], prob_sum = 0.8858, time = 0.07s
epoch:8018 ==>  KL = [0.07677347], logLKH = [-3.71388595], prob_sum = 0.8855, time = 0.08s
epoch:8019 ==>  KL = [0.07675157], logLKH = [-3.71357931], prob_sum = 0.8854, time = 0.07s
